Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
6492,0,0,8197,5829,-1,3,601,599,1023,1023,-1
6496,0,0,8197,5833,-1,3,600,599,1023,1023,-1
6500,0,0,8197,5836,-1,3,601,596,1023,1023,-1
6504,0,0,8183,5840,-1,3,601,597,1023,1023,-1
6508,0,0,8183,5844,-1,3,601,597,1023,1023,-1
6512,0,0,8197,5847,-1,3,601,602,1023,1023,-1
6516,0,0,8197,5851,-1,3,601,599,1023,1023,-1
6520,0,0,8197,5854,-1,3,601,600,1023,1023,-1
6524,0,0,8170,5858,-1,3,601,598,1023,1023,-1
6528,0,0,8170,5862,-1,3,601,598,1023,1023,-1
6532,0,0,8183,5865,-1,3,601,596,1023,1023,-1
6536,0,0,8183,5869,-1,3,601,601,1023,1023,-1
6540,0,0,8183,5872,-1,3,601,598,1023,1023,-1
6544,0,0,8183,5876,-1,3,601,600,1023,1023,-1
6548,0,0,8183,5880,-1,3,602,597,1023,1023,-1
6552,0,0,8183,5884,-1,3,601,600,1023,1023,-1
6556,0,0,8183,5887,-1,3,601,597,1023,1023,-1
6560,0,0,8183,5891,-1,3,601,600,1023,1023,-1
6564,0,0,8170,5894,-1,3,602,597,1023,1023,-1
6568,0,0,8170,5898,-1,3,601,601,1023,1023,-1
6572,0,0,8183,5902,-1,3,602,599,1023,1023,-1
6576,0,0,8183,5905,-1,3,602,599,1023,1023,-1
6580,0,0,8183,5909,-1,3,602,597,1023,1023,-1
6584,0,0,8183,5912,-1,3,602,600,1023,1023,-1
6588,0,0,8183,5916,-1,3,602,597,1023,1023,-1
6592,0,0,8170,5920,-1,3,602,599,1023,1023,-1
6596,0,0,8170,5923,-1,3,602,599,1023,1023,-1
6600,0,0,8170,5927,-1,3,602,599,1023,1023,-1
6604,0,0,8183,5931,-1,3,602,597,1023,1023,-1
6608,0,0,8183,5934,-1,3,602,597,1023,1023,-1
6612,0,0,8170,5938,-1,3,602,597,1023,1023,-1
6616,0,0,8170,5942,-1,3,602,596,1023,1023,-1
6620,0,0,8170,5945,-1,3,602,598,1023,1023,-1
6624,0,0,8170,5949,-1,3,602,597,1023,1023,-1
6628,0,0,8170,5952,-1,3,601,598,1023,1023,-1
6632,0,0,8183,5956,-1,3,602,596,1023,1023,-1
6636,0,0,8183,5960,-1,3,601,594,1023,1023,-1
6640,0,0,8183,5963,-1,3,601,593,1023,1023,-1
6644,0,0,8183,5967,-1,3,602,597,1023,1023,-1
6648,0,0,8183,5970,-1,3,602,597,1023,1023,-1
6652,0,0,8170,5974,-1,3,601,598,1023,1023,-1
6656,0,0,8170,5978,-1,3,601,593,1023,1023,-1
6660,0,0,8170,5982,-1,3,601,595,1023,1023,-1
6664,0,0,8183,5985,-1,3,601,593,1023,1023,-1
6668,0,0,8183,5989,-1,3,601,599,1023,1023,-1
6672,0,0,8183,5992,-1,3,602,595,1023,1023,-1
6676,0,0,8183,5996,-1,3,601,597,1023,1023,-1
6680,0,0,8183,6000,-1,3,601,594,1023,1023,-1
6684,0,0,8183,6003,-1,3,601,597,1023,1023,-1
6688,0,0,8183,6007,-1,3,601,594,1023,1023,-1
6692,0,0,8170,6010,-1,3,601,598,1023,1023,-1
6696,0,0,8170,6014,-1,3,602,594,1023,1023,-1
6700,0,0,8170,6018,-1,3,602,598,1023,1023,-1
6704,0,0,8170,6021,-1,3,602,599,1023,1023,-1
6708,0,0,8170,6025,-1,3,602,599,1023,1023,-1
6712,0,0,8170,6029,-1,3,601,596,1023,1023,-1
6716,0,0,8170,6032,-1,3,602,595,1023,1023,-1
6720,0,0,8170,6036,-1,3,602,596,1023,1023,-1
6724,0,0,8183,6040,-1,3,602,599,1023,1023,-1
6728,0,0,8183,6043,-1,3,602,598,1023,1023,-1
6732,0,0,8183,6047,-1,3,602,598,1023,1023,-1
6736,0,0,8183,6050,-1,3,602,597,1023,1023,-1
6740,0,0,8183,6054,-1,3,602,597,1023,1023,-1
6744,0,0,8183,6058,-1,3,602,596,1023,1023,-1
6748,0,0,8183,6061,-1,3,601,596,1023,1023,-1
6752,0,0,8170,6065,-1,3,602,599,1023,1023,-1
6756,0,0,8170,6068,-1,3,602,597,1023,1023,-1
6760,0,0,8170,6072,-1,3,602,597,1023,1023,-1
6764,0,0,8156,6076,-1,3,602,594,1023,1023,-1
6768,0,0,8156,6080,-1,3,602,597,1023,1023,-1
6772,0,0,8183,6083,-1,3,601,595,1023,1023,-1
6776,0,0,8183,6087,-1,3,602,599,1023,1023,-1
6780,0,0,8183,6090,-1,3,602,596,1023,1023,-1
6784,0,0,8170,6094,-1,3,602,599,1023,1023,-1
6788,0,0,8170,6098,-1,3,601,596,1023,1023,-1
6792,0,0,8170,6101,-1,3,602,598,1023,1023,-1
6796,0,0,8170,6105,-1,3,601,595,1023,1023,-1
6800,0,0,8170,6108,-1,3,602,598,1023,1023,-1
6804,0,0,8170,6112,-1,3,602,594,1023,1023,-1
6808,0,0,8170,6116,-1,3,602,599,1023,1023,-1
6812,0,0,8170,6119,-1,3,602,597,1023,1023,-1
6816,0,0,8170,6123,-1,3,602,598,1023,1022,-1
6820,0,0,8170,6127,-1,3,602,594,1023,1023,-1
6824,0,0,8170,6130,-1,3,602,597,1023,1023,-1
6828,0,0,8170,6134,-1,3,602,596,1023,1023,-1
6832,0,0,8170,6138,-1,3,602,598,1023,1023,-1
6836,0,0,8170,6141,-1,3,602,599,1023,1023,-1
6840,0,0,8170,6145,-1,3,603,599,1023,1023,-1
6844,0,0,8183,6148,-1,3,603,597,1023,1023,-1
6848,0,0,8183,6152,-1,3,603,597,1023,1023,-1
6852,0,0,8156,6156,-1,3,603,596,1023,1023,-1
6856,0,0,8156,6159,-1,3,603,597,1023,1023,-1
6860,0,0,8156,6163,-1,3,603,599,1023,1023,-1
6864,0,0,8170,6166,-1,3,603,599,1023,1023,-1
6868,0,0,8170,6170,-1,3,603,598,1023,1023,-1
6872,0,0,8183,6174,-1,3,604,595,1023,1023,-1
6876,0,0,8183,6177,-1,3,604,595,1023,1023,-1
6880,0,0,8183,6181,-1,3,603,596,1023,1023,-1
6884,0,0,8183,6185,-1,3,604,599,1023,1023,-1
6888,0,0,8183,6188,-1,3,604,595,1023,1023,-1
6892,0,0,8170,6192,-1,3,603,597,1023,1023,-1
6896,0,0,8170,6196,-1,3,603,593,1023,1023,-1
6900,0,0,8170,6199,-1,3,603,595,1023,1023,-1
6904,0,0,8170,6203,-1,3,603,593,1023,1023,-1
6908,0,0,8170,6206,-1,3,604,597,1023,1023,-1
6912,0,0,8170,6210,-1,3,604,593,1023,1023,-1
6916,0,0,8170,6214,-1,3,604,596,1023,1023,-1
6920,0,0,8170,6217,-1,3,604,593,1023,1023,-1
6924,0,0,8170,6221,-1,3,603,593,1023,1023,-1
6928,0,0,8170,6224,-1,3,603,591,1023,1023,-1
6932,0,0,8170,6228,-1,3,604,594,1023,1023,-1
6936,0,0,8170,6232,-1,3,603,592,1023,1023,-1
6940,0,0,8170,6235,-1,3,603,593,1023,1023,-1
6944,0,0,8170,6239,-1,3,603,592,1023,1023,-1
6948,0,0,8170,6243,-1,3,603,595,1023,1023,-1
6952,0,0,8170,6246,-1,3,603,591,1023,1023,-1
6956,0,0,8170,6250,-1,3,603,593,1023,1023,-1
6960,0,0,8170,6254,-1,3,603,593,1023,1023,-1
6964,0,0,8183,6257,-1,3,603,595,1023,1023,-1
6968,0,0,8183,6261,-1,3,603,595,1023,1023,-1
6972,0,0,8183,6264,-1,3,603,595,1023,1023,-1
6976,0,0,8183,6268,-1,3,603,594,1023,1023,-1
6980,0,0,8183,6272,-1,3,603,595,1023,1023,-1
6984,0,0,8183,6275,-1,3,602,594,1023,1023,-1
6988,0,0,8183,6279,-1,3,602,593,1023,1023,-1
6992,0,0,8183,6283,-1,3,603,595,1023,1023,-1
6996,0,0,8183,6286,-1,3,603,594,1023,1023,-1
7000,0,0,8183,6290,-1,3,602,594,1023,1023,-1
7004,0,0,8170,6294,-1,3,602,593,1023,1023,-1
7008,0,0,8170,6297,-1,3,602,596,1023,1023,-1
7012,0,0,8183,6301,-1,3,602,592,1023,1023,-1
7016,0,0,8183,6304,-1,3,602,596,1023,1023,-1
7020,0,0,8183,6308,-1,3,603,595,1023,1023,-1
7024,0,0,8170,6312,-1,3,602,598,1023,1023,-1
7028,0,0,8170,6315,-1,3,602,596,1023,1023,-1
7032,0,0,8170,6319,-1,3,602,596,1023,1023,-1
7036,0,0,8170,6322,-1,3,602,595,1023,1023,-1
7040,0,0,8170,6326,-1,3,603,598,1023,1023,-1
7044,0,0,8183,6330,-1,3,603,598,1023,1023,-1
7048,0,0,8183,6334,-1,3,603,602,1023,1023,-1
7052,0,0,8197,6337,-1,3,603,599,1023,1023,-1
7056,0,0,8197,6341,-1,3,604,598,1023,1023,-1
7060,0,0,8197,6344,-1,3,603,597,1023,1023,-1
7064,0,0,8183,6348,-1,3,604,601,1023,1023,-1
7068,0,0,8183,6352,-1,3,604,600,1023,1023,-1
7072,0,0,8170,6355,-1,3,604,600,1023,1023,-1
7076,0,0,8170,6359,-1,3,605,599,1023,1023,-1
7080,0,0,8170,6362,-1,3,605,602,1023,1023,-1
7084,0,0,8183,6366,-1,3,604,598,1023,1023,-1
7088,0,0,8183,6370,-1,3,605,600,1023,1023,-1
7092,0,0,8183,6373,-1,3,605,598,1023,1023,-1
7096,0,0,8183,6377,-1,3,605,598,1023,1023,-1
7100,0,0,8183,6381,-1,3,606,601,1023,1023,-1
7104,0,0,8170,6384,-1,3,606,599,1023,1023,-1
7108,0,0,8170,6388,-1,3,606,599,1023,1023,-1
7112,0,0,8183,6392,-1,3,606,597,1023,1023,-1
7116,0,0,8183,6395,-1,3,606,598,1023,1023,-1
7120,0,0,8183,6399,-1,3,606,598,1023,1023,-1
7124,0,0,8183,6402,-1,3,607,600,1023,1023,-1
7128,0,0,8183,6406,-1,3,607,597,1023,1023,-1
7132,0,0,8170,6410,-1,3,607,597,1023,1023,-1
7136,0,0,8170,6413,-1,3,607,596,1023,1023,-1
7140,0,0,8170,6417,-1,3,607,597,1023,1023,-1
7144,0,0,8183,6420,-1,3,607,595,1023,1023,-1
7148,0,0,8183,6424,-1,3,608,598,1023,1023,-1
7152,0,0,8183,6428,-1,3,608,596,1023,1023,-1
7156,0,0,8183,6432,-1,3,608,598,1023,1023,-1
7160,0,0,8183,6435,-1,3,608,597,1023,1023,-1
7164,0,0,8170,6439,-1,3,609,600,1023,1023,-1
7168,0,0,8170,6442,-1,3,608,597,1023,1023,-1
7172,0,0,8183,6446,-1,3,608,600,1023,1023,-1
7176,0,0,8183,6450,-1,3,608,598,1023,1023,-1
7180,0,0,8183,6453,-1,3,609,599,1023,1023,-1
7184,0,0,8170,6457,-1,3,609,598,1023,1023,-1
7188,0,0,8170,6461,-1,3,609,600,1023,1023,-1
7192,0,0,8170,6464,-1,3,609,597,1023,1023,-1
7196,0,0,8170,6468,-1,3,609,598,1023,1023,-1
7200,0,0,8170,6472,-1,3,609,595,1023,1023,-1
7204,0,0,8183,6475,-1,3,609,599,1023,1023,-1
7208,0,0,8183,6479,-1,3,610,599,1023,1023,-1
7212,0,0,8183,6482,-1,3,610,598,1023,1023,-1
7216,0,0,8183,6486,-1,3,609,595,1023,1023,-1
7220,0,0,8183,6490,-1,3,610,594,1023,1023,-1
7224,0,0,8183,6493,-1,3,610,594,1023,1023,-1
7228,0,0,8183,6497,-1,3,610,595,1023,1023,-1
7232,0,0,8170,6500,-1,3,610,596,1023,1023,-1
7236,0,0,8170,6504,-1,3,610,597,1023,1023,-1
7240,0,0,8170,6508,-1,3,610,596,1023,1023,-1
7244,0,0,8211,6512,-1,3,610,595,1023,1023,-1
7248,0,0,8211,6515,-1,3,610,595,1023,1023,-1
7252,0,0,8183,6519,-1,3,610,594,1023,1023,-1
7256,0,0,8183,6522,-1,3,611,596,1023,1023,-1
7260,0,0,8183,6526,-1,3,610,597,1023,1023,-1
7264,0,0,8170,6530,-1,3,610,597,1023,1023,-1
7268,0,0,8170,6533,-1,3,611,594,1023,1023,-1
7272,0,0,8170,6537,-1,3,611,595,1023,1023,-1
7276,0,0,8170,6540,-1,3,611,594,1023,1023,-1
7280,0,0,8170,6544,-1,3,611,598,1023,1023,-1
7284,0,0,8183,6548,-1,3,612,596,1023,1023,-1
7288,0,0,8183,6551,-1,3,611,598,1023,1023,-1
7292,0,0,8170,6555,-1,3,612,596,1023,1023,-1
7296,0,0,8170,6559,-1,3,612,598,1023,1023,-1
7300,0,0,8170,6562,-1,3,612,595,1023,1023,-1
7304,0,0,8183,6566,-1,3,613,600,1023,1023,-1
7308,0,0,8183,6570,-1,3,613,598,1023,1023,-1
7312,0,0,8183,6573,-1,3,613,600,1023,1023,-1
7316,0,0,8183,6577,-1,3,614,600,1023,1023,-1
7320,0,0,8183,6580,-1,3,614,600,1023,1023,-1
7324,0,0,8170,6584,-1,3,614,597,1023,1023,-1
7328,0,0,8170,6588,-1,3,615,601,1023,1023,-1
7332,0,0,8170,6591,-1,3,615,599,1023,1023,-1
7336,0,0,8170,6595,-1,3,615,601,1023,1023,-1
7340,0,0,8170,6598,-1,3,616,599,1023,1023,-1
7344,0,0,8183,6602,-1,3,616,600,1023,1023,-1
7348,0,0,8183,6606,-1,3,616,599,1023,1023,-1
7352,0,0,8183,6610,-1,3,616,598,1023,1023,-1
7356,0,0,8183,6613,-1,3,617,596,1023,1023,-1
7360,0,0,8183,6617,-1,3,617,597,1023,1023,-1
7364,0,0,8183,6620,-1,3,618,599,1023,1023,-1
7368,0,0,8183,6624,-1,3,618,595,1023,1023,-1
7372,0,0,8170,6628,-1,3,618,595,1023,1023,-1
7376,0,0,8170,6631,-1,3,619,594,1023,1023,-1
7380,0,0,8170,6635,-1,3,619,595,1023,1023,-1
7384,0,0,8183,6638,-1,3,619,593,1023,1023,-1
7388,0,0,8183,6642,-1,3,619,596,1023,1023,-1
7392,0,0,8183,6646,-1,3,620,594,1023,1023,-1
7396,0,0,8183,6649,-1,3,620,595,1023,1023,-1
7400,0,0,8183,6653,-1,3,620,593,1023,1023,-1
7404,0,0,8170,6657,-1,3,621,596,1023,1023,-1
7408,0,0,8170,6660,-1,3,621,593,1023,1023,-1
7412,0,0,8170,6664,-1,3,621,595,1023,1023,-1
7416,0,0,8170,6668,-1,3,621,594,1023,1023,-1
7420,0,0,8170,6671,-1,3,621,597,1023,1023,-1
7424,0,0,8170,6675,-1,3,622,595,1023,1023,-1
7428,0,0,8170,6678,-1,3,622,595,1023,1023,-1
7432,0,0,8170,6682,-1,3,622,593,1023,1022,-1
7436,0,0,8170,6686,-1,3,623,595,1023,1023,-1
7440,0,0,8170,6689,-1,3,623,594,1023,1023,-1
7444,0,0,8183,6693,-1,3,624,596,1023,1023,-1
7448,0,0,8183,6696,-1,3,625,592,1023,1023,-1
7452,0,0,8170,6700,-1,3,625,591,1023,1023,-1
7456,0,0,8170,6704,-1,3,625,588,1023,1023,-1
7460,0,0,8170,6707,-1,3,626,590,1023,1023,-1
7464,0,0,8170,6711,-1,3,627,587,1023,1023,-1
7468,0,0,8170,6715,-1,3,627,587,1023,1023,-1
7472,0,0,8170,6718,-1,3,628,585,1023,1023,-1
7476,0,0,8170,6722,-1,3,629,587,1023,1023,-1
7480,0,0,8170,6726,-1,3,629,585,1023,1023,-1
7484,0,0,8170,6729,-1,3,630,584,1023,1023,-1
7488,0,0,8170,6733,-1,3,631,582,1023,1023,-1
7492,0,0,8170,6736,-1,3,631,582,1023,1023,-1
7496,0,0,8170,6740,-1,3,632,585,1023,1023,-1
7500,0,0,8170,6744,-1,3,633,583,1023,1023,-1
7504,0,0,8197,6747,-1,3,634,582,1023,1023,-1
7508,0,0,8197,6751,-1,3,635,579,1023,1023,-1
7512,0,0,8170,6755,-1,3,636,582,1023,1023,-1
7516,0,0,8170,6758,-1,3,636,581,1023,1023,-1
7520,0,0,8170,6762,-1,3,637,582,1023,1023,-1
7524,0,0,8170,6766,-1,3,638,579,1023,1023,-1
7528,0,0,8170,6769,-1,3,638,580,1023,1023,-1
7532,0,0,8197,6773,-1,3,639,578,1023,1023,-1
7536,0,0,8197,6776,-1,3,641,582,1023,1023,-1
7540,0,0,8197,6780,-1,3,641,577,1023,1023,-1
7544,0,0,8183,6784,-1,3,642,578,1023,1023,-1
7548,0,0,8183,6787,-1,3,644,576,1023,1023,-1
7552,0,0,8170,6791,-1,3,644,577,1023,1023,-1
7556,0,0,8170,6794,-1,3,645,573,1023,1023,-1
7560,0,0,8170,6798,-1,3,646,575,1023,1023,-1
7564,0,0,8170,6802,-1,3,647,570,1023,1023,-1
7568,0,0,8170,6806,-1,3,647,572,1023,1023,-1
7572,0,0,8170,6809,-1,3,649,566,1023,1023,-1
7576,0,0,8170,6813,-1,3,649,567,1023,1023,-1
7580,0,0,8170,6816,-1,3,649,566,1023,1023,-1
7584,0,0,8183,6820,-1,3,651,565,1023,1023,-1
7588,0,0,8183,6824,-1,3,651,563,1023,1023,-1
7592,0,0,8170,6827,-1,3,652,563,1023,1023,-1
7596,0,0,8170,6831,-1,3,653,558,1023,1023,-1
7600,0,0,8170,6834,-1,3,653,560,1023,1023,-1
7604,0,0,8170,6838,-1,3,654,561,1023,1023,-1
7608,0,0,8170,6842,-1,3,654,561,1023,1023,-1
7612,0,0,8170,6845,-1,3,654,558,1023,1023,-1
7616,0,0,8170,6849,-1,3,655,556,1023,1023,-1
7620,0,0,8170,6853,-1,3,656,553,1023,1023,-1
7624,0,0,8170,6856,-1,3,657,556,1023,1023,-1
7628,0,0,8170,6860,-1,3,657,559,1023,1023,-1
7632,0,0,8170,6864,-1,3,658,559,1023,1023,-1
7636,0,0,8170,6867,-1,3,658,560,1023,1023,-1
7640,0,0,8170,6871,-1,3,659,557,1023,1023,-1
7644,0,0,8170,6874,-1,3,659,560,1023,1023,-1
7648,0,0,8170,6878,-1,3,660,559,1023,1023,-1
7652,0,0,8183,6882,-1,3,660,562,1023,1023,-1
7656,0,0,8183,6885,-1,3,661,560,1023,1023,-1
7660,0,0,8183,6889,-1,3,661,563,1023,1023,-1
7664,0,0,8197,6893,-1,3,662,560,1023,1023,-1
7668,0,0,8197,6896,-1,3,663,562,1023,1023,-1
7672,0,0,8170,6900,0,3,663,562,1023,1023,-1
7676,0,0,8170,6904,0,3,663,566,1023,1023,-1
7680,0,0,8170,6907,0,3,664,565,1023,1023,-1
7684,0,0,8183,6911,0,3,664,570,1023,1023,-1
7688,0,0,8183,6914,0,3,665,569,1023,1023,-1
7692,0,0,8156,6918,0,3,666,574,1023,1023,-1
7696,0,0,8156,6922,0,3,666,573,1023,1023,-1
7700,0,0,8156,6925,0,3,667,576,1023,1023,-1
7704,0,0,8170,6929,0,3,668,576,1023,1023,-1
7708,0,0,8170,6933,0,3,668,581,1023,1023,-1
7712,0,0,8183,6936,0,3,668,582,1023,1023,-1
7716,0,0,8183,6940,0,3,669,586,1023,1023,-1
7720,0,0,8183,6944,0,3,669,584,1023,1023,-1
7724,0,0,8170,6947,0,3,670,588,1023,1023,-1
7728,0,0,8170,6951,0,3,670,588,1023,1023,-1
7732,0,0,8170,6954,0,3,671,590,1023,1023,-1
7736,0,0,8170,6958,0,3,671,591,1023,1023,-1
7740,0,0,8170,6962,0,3,672,592,1023,1023,-1
7744,0,0,8170,6965,0,3,672,591,1023,1023,-1
7748,0,0,8170,6969,0,3,673,591,1023,1023,-1
7752,0,0,8183,6973,0,3,673,593,1023,1023,-1
7756,0,0,8183,6976,0,3,673,595,1023,1023,-1
7760,0,0,8183,6980,0,3,674,597,1023,1023,-1
7764,0,0,8170,6984,0,3,675,595,1023,1023,-1
7768,0,0,8170,6987,0,3,675,597,1023,1023,-1
7772,0,0,8183,6991,0,3,675,598,1023,1023,-1
7776,0,0,8183,6994,0,3,676,597,1023,1023,-1
7780,0,0,8183,6998,0,3,677,595,1023,1023,-1
7784,0,0,8183,7002,0,3,677,602,1023,1023,-1
7788,0,0,8183,7005,0,3,678,600,1023,1023,-1
7792,0,0,8170,7009,0,3,678,602,1023,1023,-1
7796,0,0,8170,7012,0,3,679,600,1023,1023,-1
7800,0,0,8170,7016,0,3,679,606,1023,1023,-1
7804,0,0,8170,7020,0,3,680,603,1023,1023,-1
7808,0,0,8170,7024,0,3,680,604,1023,1023,-1
7812,0,0,8183,7027,0,3,681,601,1023,1023,-1
7816,0,0,8183,7031,0,3,681,603,1023,1023,-1
7820,0,0,8183,7034,0,3,681,600,1023,1023,-1
7824,0,0,8183,7038,0,3,682,599,1023,1023,-1
7828,0,0,8183,7042,0,3,682,595,1023,1023,-1
7832,0,0,8197,7045,0,3,683,596,1023,1023,-1
7836,0,0,8197,7049,0,3,683,591,1023,1023,-1
7840,0,0,8197,7053,0,3,683,596,1023,1023,-1
7844,0,0,8170,7056,0,3,684,596,1023,1023,-1
7848,0,0,8170,7060,0,3,685,590,1023,1023,-1
7852,0,0,8170,7064,0,3,685,588,1023,1023,-1
7856,0,0,8170,7067,0,3,685,588,1023,1023,-1
7860,0,0,8170,7071,0,3,686,590,1023,1023,-1
7864,0,0,8170,7074,0,3,686,592,1023,1023,-1
7868,0,0,8170,7078,0,3,686,592,1023,1023,-1
7872,0,0,8183,7082,0,3,687,590,1023,1023,-1
7876,0,0,8183,7085,0,3,687,590,1023,1023,-1
7880,0,0,8183,7089,0,3,687,590,1023,1023,-1
7884,0,0,8183,7092,0,3,688,590,1023,1023,-1
7888,0,0,8183,7096,0,3,688,588,1023,1023,-1
7892,0,0,8183,7100,0,3,688,590,1023,1023,-1
7896,0,0,8183,7104,0,3,690,589,1023,1023,-1
7900,0,0,8183,7107,0,3,689,588,1023,1023,-1
7904,0,0,8183,7111,0,3,690,585,1023,1023,-1
7908,0,0,8183,7114,0,3,690,586,1023,1023,-1
7912,0,0,8183,7118,0,3,690,584,1023,1023,-1
7916,0,0,8183,7122,0,3,691,587,1023,1023,-1
7920,0,0,8183,7125,0,3,691,584,1023,1023,-1
7924,0,0,8183,7129,0,3,691,588,1023,1023,-1
7928,0,0,8183,7133,0,3,692,585,1023,1023,-1
7932,0,0,8170,7136,0,3,692,589,1023,1023,-1
7936,0,0,8170,7140,0,3,692,588,1023,1023,-1
7940,0,0,8170,7144,0,3,693,592,1023,1023,-1
7944,0,0,8170,7147,0,3,693,591,1023,1023,-1
7948,0,0,8170,7151,0,3,693,594,1023,1023,-1
7952,0,0,8170,7154,0,3,694,592,1023,1023,-1
7956,0,0,8170,7158,0,3,695,602,1023,1023,-1
7960,0,0,8170,7162,-1,3,695,600,1023,1023,-1
7964,0,0,8170,7165,-1,3,695,601,1023,1023,-1
7968,0,0,8170,7169,-1,3,696,599,1023,1023,-1
7972,0,0,8170,7173,-1,3,695,603,1023,1023,-1
7976,0,0,8170,7176,-1,3,695,602,1023,1023,-1
7980,0,0,8170,7180,-1,3,696,602,1023,1023,-1
7984,0,0,8183,7184,-1,3,695,599,1023,1023,-1
7988,0,0,8183,7187,-1,3,696,599,1023,1023,-1
7992,0,0,8170,7191,-1,3,697,594,1023,1023,-1
7996,0,0,8170,7194,-1,3,696,596,1023,1023,-1
8000,0,0,8170,7198,-1,3,696,596,1023,1023,-1
8004,0,0,8170,7202,-1,3,697,594,1023,1023,-1
8008,0,0,8170,7206,-1,3,697,591,1023,1023,-1
8012,0,0,8183,7209,-1,3,697,588,1023,1023,-1
8016,0,0,8183,7213,-1,3,698,587,1023,1023,-1
8020,0,0,8183,7216,-1,3,698,587,1023,1023,-1
8024,0,0,8170,7220,-1,3,699,586,1023,1023,-1
8028,0,0,8170,7224,-1,3,700,582,1023,1023,-1
8032,0,0,8156,7227,-1,3,701,580,1023,1023,-1
8036,0,0,8156,7231,-1,3,701,576,1023,1023,-1
8040,0,0,8156,7235,-1,3,702,578,1023,1023,-1
8044,0,0,8183,7238,-1,3,703,575,1023,1023,-1
8048,0,0,8183,7242,-1,3,704,577,1023,1023,-1
8052,0,0,8170,7246,-1,3,706,575,1023,1023,-1
8056,0,0,8170,7249,-1,3,706,574,1023,1023,-1
8060,0,0,8170,7253,-1,3,707,570,1023,1023,-1
8064,0,0,8170,7256,-1,3,709,569,1023,1023,-1
8068,0,0,8170,7260,-1,3,709,565,1023,1023,-1
8072,0,0,8170,7264,-1,3,711,565,1023,1023,-1
8076,0,0,8170,7267,-1,3,712,563,1023,1023,-1
8080,0,0,8170,7271,-1,3,713,565,1023,1023,-1
8084,0,0,8170,7275,-1,3,714,562,1023,1023,-1
8088,0,0,8170,7278,-1,3,715,560,1023,1023,-1
8092,0,0,8170,7282,-1,3,716,556,1023,1023,-1
8096,0,0,8170,7286,-1,3,717,558,1023,1023,-1
8100,0,0,8170,7289,-1,3,719,552,1023,1023,-1
8104,0,0,8170,7293,-1,3,720,554,1023,1023,-1
8108,0,0,8170,7296,-1,3,721,553,1023,1023,-1
8112,0,0,8183,7300,-1,3,722,550,1023,1023,-1
8116,0,0,8183,7304,-1,3,723,549,1023,1023,-1
8120,0,0,8183,7308,-1,3,724,552,1023,1023,-1
8124,0,0,8183,7311,-1,2,725,551,1023,1023,-1
8128,0,0,8183,7315,-1,2,726,553,1023,1023,-1
8132,0,0,8170,7318,-1,2,728,550,1023,1023,-1
8136,0,0,8170,7322,-1,2,729,553,1023,1023,-1
8140,0,0,8170,7326,-1,2,730,549,1023,1023,-1
8144,0,0,8170,7329,-1,2,731,550,1023,1023,-1
8148,0,0,8170,7333,-1,2,733,547,1023,1023,-1
8152,0,0,8170,7337,-1,2,734,551,1023,1023,-1
8156,0,0,8170,7340,-1,2,735,555,1023,1023,-1
8160,0,0,8170,7344,-1,2,735,558,1023,1023,-1
8164,0,0,8183,7348,-1,2,737,557,1023,1023,-1
8168,0,0,8183,7351,-1,2,737,559,1023,1023,-1
8172,0,0,8197,7355,-1,2,738,560,1023,1023,-1
8176,0,0,8197,7358,-1,2,738,563,1023,1023,-1
8180,0,0,8197,7362,-1,2,739,567,1023,1023,-1
8184,0,0,8183,7366,-1,2,740,571,1023,1023,-1
8188,0,0,8183,7370,-1,2,740,573,1023,1023,-1
8192,0,0,8170,7373,-1,2,741,572,1023,1023,-1
8196,0,0,8170,7377,-1,2,742,578,1023,1023,-1
8200,0,0,8170,7380,-1,2,741,579,1023,1023,-1
8204,0,0,8170,7384,-1,2,741,581,1023,1023,-1
8208,0,0,8170,7388,-1,2,742,584,1023,1023,-1
8212,0,0,8170,7391,-1,2,742,586,1023,1023,-1
8216,0,0,8170,7395,-1,2,743,585,1023,1023,-1
8220,0,0,8170,7399,-1,2,743,588,1023,1023,-1
8224,0,0,8183,7402,-1,2,744,587,1023,1023,-1
8228,0,0,8183,7406,-1,2,742,589,1023,1023,-1
8232,0,0,8170,7410,-1,2,743,591,1023,1023,-1
8236,0,0,8170,7413,-1,2,743,595,1023,1023,-1
8240,0,0,8170,7417,-1,2,743,595,1023,1023,-1
8244,0,0,8183,7420,-1,2,743,594,1023,1023,-1
8248,0,0,8183,7424,-1,2,743,594,1023,1023,-1
8252,0,0,8183,7428,-1,2,743,601,1023,1023,-1
8256,0,0,8183,7431,-1,2,743,601,1023,1023,-1
8260,0,0,8183,7435,-1,2,742,602,1023,1023,-1
8264,0,0,8170,7439,-1,2,742,599,1023,1023,-1
8268,0,0,8170,7442,-1,2,742,602,1023,1023,-1
8272,0,0,8183,7446,-1,2,742,602,1023,1023,-1
8276,0,0,8183,7450,-1,2,742,605,1023,1023,-1
8280,0,0,8183,7453,-1,2,742,599,1023,1023,-1
8284,0,0,8183,7457,-1,2,742,600,1023,1023,-1
8288,0,0,8183,7460,-1,2,742,599,1023,1023,-1
8292,0,0,8170,7464,-1,2,741,599,1023,1023,-1
