Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
7704,0,0,8156,0,0,0,608,636,1023,1023,-1
7708,0,0,8156,0,0,0,606,634,1023,1023,-1
7712,0,0,8156,0,0,0,603,632,1023,1023,-1
7716,0,0,8156,0,0,0,600,630,1023,1023,-1
7720,0,0,8156,0,0,0,599,628,1023,1023,-1
7724,0,0,8142,0,0,0,595,623,1023,1023,-1
7728,0,0,8142,0,0,0,593,621,1023,1023,-1
7732,0,0,8170,0,0,0,591,619,1023,1023,-1
7736,0,0,8170,0,0,0,589,615,1023,1023,-1
7740,0,0,8170,0,0,0,587,614,1023,1023,-1
7744,0,0,8170,0,0,0,585,612,1023,1023,-1
7748,0,0,8170,0,0,0,582,609,1023,1023,-1
7752,0,0,8156,0,0,0,580,607,1023,1023,-1
7756,0,0,8156,0,0,0,579,606,1023,1023,-1
7760,0,0,8156,0,0,0,575,603,1023,1023,-1
7764,0,0,8156,0,0,0,574,602,1023,1023,-1
7768,0,0,8156,0,0,0,572,602,1023,1023,-1
7772,0,0,8156,0,0,0,568,602,1023,1023,-1
7776,0,0,8156,0,0,0,567,602,1023,1023,-1
7780,0,0,8156,0,0,0,565,602,1023,1023,-1
7784,0,0,8183,0,0,0,562,603,1023,1023,-1
7788,0,0,8183,0,0,0,560,603,1023,1023,-1
7792,0,0,8156,0,0,0,557,603,1023,1023,-1
7796,0,0,8156,0,0,0,556,603,1023,1023,-1
7800,0,0,8156,0,0,0,554,604,1023,1023,-1
7804,0,0,8156,0,0,0,550,604,1023,1023,-1
7808,0,0,8156,0,0,0,549,604,1023,1023,-1
7812,0,0,8156,0,0,0,547,604,1023,1023,-1
7816,0,0,8156,0,0,0,545,605,1023,1023,-1
7820,0,0,8156,0,0,0,543,604,1023,1023,-1
7824,0,0,8142,0,0,0,542,603,1023,1023,-1
7828,0,0,8142,0,0,0,541,601,1023,1023,-1
7832,0,0,8156,0,0,0,539,601,1023,1023,-1
7836,0,0,8156,0,0,0,539,600,1023,1023,-1
7840,0,0,8156,0,0,0,536,600,1023,1023,-1
7844,0,0,8170,0,0,0,535,600,1023,1023,-1
7848,0,0,8170,0,0,0,535,600,1023,1023,-1
7852,0,0,8156,0,0,0,533,600,1023,1023,-1
7856,0,0,8156,0,0,0,532,598,1023,1023,-1
7860,0,0,8156,0,0,0,531,599,1023,1023,-1
7864,0,0,8156,0,0,0,530,601,1023,1023,-1
7868,0,0,8156,0,0,0,529,601,1023,1023,-1
7872,0,0,8156,0,0,0,530,602,1023,1023,-1
7876,0,0,8156,0,0,0,529,601,1023,1023,-1
7880,0,0,8156,0,0,0,529,601,1023,1023,-1
7884,0,0,8156,0,0,0,530,601,1023,1023,-1
7888,0,0,8156,0,0,0,530,601,1023,1023,-1
7892,0,0,8142,0,0,0,531,599,1023,1023,-1
7896,0,0,8142,0,0,0,531,599,1023,1023,-1
7900,0,0,8142,0,0,0,533,598,1023,1023,-1
7904,0,0,8156,0,0,0,533,596,1023,1023,-1
7908,0,0,8156,0,0,0,534,596,1023,1023,-1
7912,0,0,8156,0,0,0,536,593,1023,1023,-1
7916,0,0,8156,0,0,0,537,592,1023,1023,-1
7920,0,0,8156,0,0,0,539,592,1023,1023,-1
7924,0,0,8156,0,0,0,544,590,1023,1023,-1
7928,0,0,8156,0,0,0,546,585,1023,1023,-1
7932,0,0,8142,0,0,0,548,580,1023,1023,-1
7936,0,0,8142,0,0,0,553,588,1023,1023,-1
7940,0,0,8142,0,0,0,555,588,1023,1023,-1
7944,0,0,8156,0,0,0,557,587,1023,1023,-1
7948,0,0,8156,0,0,0,560,588,1023,1023,-1
7952,0,0,8142,0,0,0,561,590,1023,1023,-1
7956,0,0,8142,0,0,0,563,592,1023,1023,-1
7960,0,0,8142,0,0,0,565,594,1023,1023,-1
7964,0,0,8156,0,0,0,566,596,1023,1023,-1
7968,0,0,8156,0,0,0,568,600,1023,1023,-1
7972,0,0,8142,0,0,0,570,604,1023,1023,-1
7976,0,0,8142,0,0,0,571,603,1023,1023,-1
7980,0,0,8142,0,0,0,573,606,1023,1023,-1
7984,0,0,8142,0,0,0,575,612,1023,1023,-1
7988,0,0,8142,0,0,0,576,614,1023,1023,-1
7992,0,0,8142,0,0,0,577,616,1023,1023,-1
7996,0,0,8142,0,0,0,578,622,1023,1023,-1
8000,0,0,8142,0,0,0,579,624,1023,1023,-1
8004,0,0,8142,0,0,0,579,627,1023,1023,-1
8008,0,0,8142,0,0,0,578,630,1023,1023,-1
8012,0,0,8142,0,0,0,577,631,1023,1023,-1
8016,0,0,8142,0,0,0,575,633,1023,1023,-1
8020,0,0,8142,0,0,0,570,636,1023,1023,-1
8024,0,0,8170,0,0,0,567,637,1023,1023,-1
8028,0,0,8170,0,0,0,564,637,1023,1023,-1
8032,0,0,8142,0,0,0,558,638,1023,1023,-1
8036,0,0,8142,0,0,0,555,637,1023,1023,-1
8040,0,0,8142,0,0,0,552,637,1023,1023,-1
8044,0,0,8156,0,0,0,547,638,1023,1023,-1
8048,0,0,8156,0,0,0,544,639,1023,1023,-1
8052,0,0,8142,0,0,0,542,640,1023,1023,-1
8056,0,0,8142,0,0,0,536,641,1023,1023,-1
8060,0,0,8142,0,0,0,534,641,1023,1023,-1
8064,0,0,8128,0,0,0,532,642,1023,1023,-1
8068,0,0,8128,0,0,0,528,643,1023,1023,-1
8072,0,0,8142,0,0,0,526,642,1023,1023,-1
8076,0,0,8142,0,0,0,525,643,1023,1023,-1
8080,0,0,8142,0,0,0,522,646,1023,1023,-1
8084,0,0,8156,0,0,0,521,647,1023,1023,-1
8088,0,0,8156,0,0,0,521,648,1023,1023,-1
8092,0,0,8156,0,0,0,519,652,1023,1023,-1
8096,0,0,8156,0,0,0,519,654,1023,1023,-1
8100,0,0,8156,0,0,0,518,654,1023,1023,-1
8104,0,0,8142,0,0,0,518,656,1023,1023,-1
8108,0,0,8142,0,0,0,517,658,1023,1023,-1
8112,0,0,8142,0,0,0,517,661,1023,1023,-1
8116,0,0,8142,0,0,0,517,660,1023,1023,-1
8120,0,0,8142,0,0,0,516,662,1023,1023,-1
8124,0,0,8142,0,0,0,516,665,1023,1023,-1
8128,0,0,8142,0,0,0,516,662,1023,1023,-1
8132,0,0,8142,0,0,0,515,658,1023,1023,-1
8136,0,0,8142,0,0,0,515,658,1023,1023,-1
8140,0,0,8142,0,0,0,514,654,1023,1023,-1
8144,0,0,8156,0,0,0,514,650,1023,1023,-1
8148,0,0,8156,0,0,0,514,646,1023,1023,-1
8152,0,0,8142,0,0,0,514,639,1023,1023,-1
8156,0,0,8142,0,0,0,514,636,1023,1023,-1
8160,0,0,8142,0,0,0,514,634,1023,1023,-1
8164,0,0,8156,0,0,0,514,626,1023,1023,-1
8168,0,0,8156,0,0,0,514,619,1023,1023,-1
8172,0,0,8156,0,0,0,514,616,1023,1023,-1
8176,0,0,8156,0,0,0,513,612,1023,1023,-1
8180,0,0,8156,0,0,0,513,608,1023,1023,-1
8184,0,0,8156,0,0,0,513,605,1023,1023,-1
8188,0,0,8156,0,0,0,513,604,1023,1023,-1
8192,0,0,8142,0,0,0,513,602,1023,1023,-1
8196,0,0,8142,0,0,0,513,599,1023,1023,-1
8200,0,0,8142,0,0,0,513,599,1023,1023,-1
8204,0,0,8170,0,0,0,513,600,1023,1023,-1
8208,0,0,8170,0,0,0,513,599,1023,1023,-1
8212,0,0,8156,0,0,0,513,597,1023,1023,-1
8216,0,0,8156,0,0,0,512,599,1023,1023,-1
8220,0,0,8156,0,0,0,512,600,1023,1023,-1
8224,0,0,8142,0,0,0,512,598,1023,1023,-1
8228,0,0,8142,0,0,0,512,598,1023,1023,-1
8232,0,0,8142,0,0,0,512,601,1023,1023,-1
8236,0,0,8142,0,0,0,512,602,1023,1023,-1
8240,0,0,8142,0,0,0,512,605,1023,1023,-1
8244,0,0,8156,0,0,0,512,607,1023,1023,-1
8248,0,0,8156,0,0,0,512,607,1023,1023,-1
8252,0,0,8156,0,0,0,511,606,1023,1023,-1
8256,0,0,8156,0,0,0,512,609,1023,1023,-1
8260,0,0,8156,0,0,0,512,616,1023,1023,-1
8264,0,0,8156,0,0,0,512,613,1023,1023,-1
8268,0,0,8156,0,0,0,513,612,1023,1023,-1
8272,0,0,8142,0,0,0,513,615,1023,1023,-1
8276,0,0,8142,0,0,0,513,611,1023,1023,-1
8280,0,0,8142,0,0,0,513,606,1023,1023,-1
8284,0,0,8142,0,0,0,514,614,1023,1023,-1
8288,0,0,8142,0,0,0,514,613,1023,1023,-1
8292,0,0,8156,0,0,0,514,610,1023,1023,-1
8296,0,0,8156,0,0,0,514,612,1023,1023,-1
8300,0,0,8156,0,0,0,514,614,1023,1023,-1
8304,0,0,8142,0,0,0,514,612,1023,1023,-1
8308,0,0,8142,0,0,0,515,612,1023,1023,-1
8312,0,0,8142,0,0,0,515,611,1023,1023,-1
8316,0,0,8142,0,0,0,515,611,1023,1023,-1
8320,0,0,8142,0,0,0,515,611,1023,1023,-1
8324,0,0,8156,0,0,0,515,612,1023,1023,-1
8328,0,0,8156,0,0,0,515,611,1023,1023,-1
8332,0,0,8170,0,0,0,516,608,1023,1023,-1
8336,0,0,8170,0,0,0,516,605,1023,1023,-1
8340,0,0,8170,0,0,0,516,604,1023,1023,-1
8344,0,0,8156,0,0,0,517,603,1023,1023,-1
8348,0,0,8156,0,0,0,516,601,1023,1023,-1
8352,0,0,8156,0,0,0,517,600,1023,1023,-1
8356,0,0,8156,0,0,0,517,600,1023,1023,-1
8360,0,0,8156,0,0,0,517,597,1023,1023,-1
8364,0,0,8142,0,0,0,518,595,1023,1023,-1
8368,0,0,8142,0,0,0,518,595,1023,1023,-1
8372,0,0,8142,0,0,0,518,593,1023,1023,-1
8376,0,0,8142,0,0,0,518,589,1023,1023,-1
8380,0,0,8142,0,0,0,518,583,1023,1023,-1
8384,0,0,8142,0,0,0,518,583,1023,1023,-1
8388,0,0,8142,0,0,0,518,581,1023,1023,-1
8392,0,0,8156,0,0,0,518,573,1023,1023,-1
8396,0,0,8156,0,0,0,518,572,1023,1023,-1
8400,0,0,8156,0,0,0,518,572,1023,1023,-1
8404,0,0,8142,0,0,0,518,563,1023,1023,-1
8408,0,0,8142,0,0,0,517,559,1023,1023,-1
8412,0,0,8170,0,0,0,517,556,1023,1023,-1
8416,0,0,8170,0,0,0,517,549,1023,1023,-1
8420,0,0,8170,0,0,0,516,544,1023,1023,-1
8424,0,0,8156,0,0,0,516,540,1023,1023,-1
8428,0,0,8156,0,0,0,516,536,1023,1023,-1
8432,0,0,8156,0,0,0,515,532,1023,1023,-1
8436,0,0,8156,0,0,0,515,528,1023,1023,-1
8440,0,0,8156,0,0,0,514,520,1023,1023,-1
8444,0,0,8156,0,0,0,513,518,1023,1023,-1
8448,0,0,8156,0,0,0,513,516,1023,1023,-1
8452,0,0,8156,0,0,0,510,514,1023,1023,-1
8456,0,0,8156,0,0,0,512,510,1023,1023,-1
8460,0,0,8156,0,0,0,512,508,1023,1023,-1
8464,0,0,8156,0,0,0,511,504,1023,1023,-1
8468,0,0,8156,0,0,0,511,502,1023,1023,-1
8472,0,0,8156,0,0,0,510,503,1023,1023,-1
8476,0,0,8156,0,0,0,509,503,1023,1023,-1
8480,0,0,8156,0,0,0,510,502,1023,1023,-1
8484,0,0,8156,0,0,0,509,500,1023,1023,-1
8488,0,0,8156,0,0,0,509,506,1023,1023,-1
8492,0,0,8156,0,0,0,508,508,1023,1023,-1
8496,0,0,8156,0,0,0,508,503,1023,1023,-1
8500,0,0,8156,0,0,0,508,508,1023,1023,-1
8504,0,0,8142,0,0,0,508,516,1023,1023,-1
8508,0,0,8142,0,0,0,508,534,1023,1023,-1
8512,0,0,8156,0,0,0,507,539,1023,1023,-1
8516,0,0,8156,0,0,0,507,545,1023,1023,-1
8520,0,0,8156,0,0,0,507,558,1023,1023,-1
8524,0,0,8156,0,0,0,507,563,1023,1023,-1
8528,0,0,8156,0,0,0,507,568,1023,1023,-1
8532,0,0,8156,0,0,0,507,573,1023,1023,-1
8536,0,0,8156,0,0,0,507,572,1023,1023,-1
8540,0,0,8156,0,0,0,507,571,1023,1023,-1
8544,0,0,8142,0,0,0,508,565,1023,1023,-1
8548,0,0,8142,0,0,0,507,565,1023,1023,-1
8552,0,0,8142,0,0,0,508,569,1023,1023,-1
8556,0,0,8142,0,0,0,508,577,1023,1023,-1
8560,0,0,8142,0,0,0,507,578,1023,1023,-1
8564,0,0,8156,0,0,0,508,580,1023,1023,-1
8568,0,0,8156,0,0,0,508,589,1023,1023,-1
8572,0,0,8142,0,0,0,508,591,1023,1023,-1
8576,0,0,8142,0,0,0,508,591,1023,1023,-1
8580,0,0,8142,0,0,0,508,593,1023,1023,-1
8584,0,0,8142,0,0,0,508,595,1023,1023,-1
8588,0,0,8142,0,0,0,509,594,1023,1023,-1
8592,0,0,8156,0,0,0,509,597,1023,1023,-1
8596,0,0,8156,0,0,0,508,597,1023,1023,-1
8600,0,0,8156,0,0,0,509,596,1023,1023,-1
8604,0,0,8142,0,0,0,509,597,1023,1023,-1
8608,0,0,8142,0,0,0,509,599,1023,1023,-1
8612,0,0,8142,0,0,0,509,600,1023,1023,-1
8616,0,0,8142,0,0,0,510,598,1023,1023,-1
8620,0,0,8142,0,0,0,510,599,1023,1023,-1
8624,0,0,8142,0,0,0,510,599,1023,1023,-1
8628,0,0,8142,0,0,0,510,595,1023,1023,-1
8632,0,0,8142,0,0,0,510,591,1023,1023,-1
8636,0,0,8142,0,0,0,510,594,1023,1023,-1
8640,0,0,8142,0,0,0,510,599,1023,1023,-1
8644,0,0,8142,0,0,0,510,593,1023,1023,-1
8648,0,0,8142,0,0,0,511,590,1023,1023,-1
8652,0,0,8170,0,0,0,511,586,1023,1023,-1
8656,0,0,8170,0,0,0,510,583,1023,1023,-1
8660,0,0,8170,0,0,0,511,584,1023,1023,-1
8664,0,0,8142,0,0,0,511,585,1023,1023,-1
8668,0,0,8142,0,0,0,511,582,1023,1023,-1
8672,0,0,8142,0,0,0,512,579,1023,1023,-1
8676,0,0,8142,0,0,0,512,577,1023,1023,-1
8680,0,0,8142,0,0,0,512,577,1023,1023,-1
8684,0,0,8142,0,0,0,512,575,1023,1023,-1
8688,0,0,8142,0,0,0,512,576,1023,1023,-1
8692,0,0,8156,0,0,0,512,574,1023,1023,-1
8696,0,0,8156,0,0,0,512,570,1023,1023,-1
8700,0,0,8156,0,0,0,512,568,1023,1023,-1
8704,0,0,8170,0,0,0,512,564,1023,1023,-1
8708,0,0,8170,0,0,0,512,562,1023,1023,-1
8712,0,0,8142,0,0,0,512,569,1023,1023,-1
8716,0,0,8142,0,0,0,512,569,1023,1023,-1
8720,0,0,8142,0,0,0,512,572,1023,1023,-1
8724,0,0,8156,0,0,0,512,571,1023,1023,-1
8728,0,0,8156,0,0,0,512,571,1023,1023,-1
8732,0,0,8142,0,0,0,512,570,1023,1023,-1
8736,0,0,8142,0,0,0,513,572,1023,1023,-1
8740,0,0,8142,0,0,0,512,573,1023,1023,-1
8744,0,0,8156,0,0,0,513,574,1023,1023,-1
8748,0,0,8156,0,0,0,513,577,1023,1023,-1
8752,0,0,8142,0,0,0,513,577,1023,1023,-1
8756,0,0,8142,0,0,0,513,577,1023,1023,-1
8760,0,0,8142,0,0,0,513,577,1023,1023,-1
8764,0,0,8170,0,0,0,513,579,1023,1023,-1
8768,0,0,8170,0,0,0,514,581,1023,1023,-1
8772,0,0,8142,0,0,0,514,583,1023,1023,-1
8776,0,0,8142,0,0,0,514,584,1023,1023,-1
8780,0,0,8142,0,0,0,514,584,1023,1023,-1
8784,0,0,8142,0,0,0,514,587,1023,1023,-1
8788,0,0,8142,0,0,0,514,588,1023,1023,-1
8792,0,0,8170,0,0,0,514,590,1023,1023,-1
8796,0,0,8170,0,0,0,515,592,1023,1023,-1
8800,0,0,8170,0,0,0,514,592,1023,1023,-1
8804,0,0,8156,0,0,0,515,592,1023,1023,-1
8808,0,0,8156,0,0,0,515,593,1023,1023,-1
8812,0,0,8142,0,0,0,515,594,1023,1023,-1
8816,0,0,8142,0,0,0,515,595,1023,1023,-1
8820,0,0,8142,0,0,0,515,596,1023,1023,-1
8824,0,0,8142,0,0,0,515,596,1023,1023,-1
8828,0,0,8142,0,0,0,515,597,1023,1023,-1
8832,0,0,8156,0,0,0,515,599,1023,1023,-1
8836,0,0,8156,0,0,0,515,598,1023,1023,-1
8840,0,0,8156,0,0,0,515,598,1023,1023,-1
8844,0,0,8142,0,0,0,515,597,1023,1023,-1
8848,0,0,8142,0,0,0,515,598,1023,1023,-1
8852,0,0,8142,0,0,0,516,598,1023,1023,-1
8856,0,0,8142,0,0,0,516,598,1023,1023,-1
8860,0,0,8142,0,0,0,515,599,1023,1023,-1
8864,0,0,8142,0,0,0,516,598,1023,1023,-1
8868,0,0,8142,0,0,0,516,599,1023,1023,-1
8872,0,0,8156,0,0,0,515,598,1023,1023,-1
8876,0,0,8156,0,0,0,516,598,1023,1023,-1
8880,0,0,8156,0,0,0,516,598,1023,1023,-1
8884,0,0,8156,0,0,0,516,597,1023,1023,-1
8888,0,0,8156,0,0,0,517,597,1023,1023,-1
8892,0,0,8156,0,0,0,516,597,1023,1023,-1
8896,0,0,8156,0,0,0,516,596,1023,1023,-1
8900,0,0,8156,0,0,0,517,596,1023,1023,-1
8904,0,0,8142,0,0,0,517,596,1023,1023,-1
8908,0,0,8142,0,0,0,517,595,1023,1023,-1
8912,0,0,8142,0,0,0,517,595,1023,1023,-1
8916,0,0,8142,0,0,0,518,595,1023,1023,-1
8920,0,0,8142,0,0,0,518,595,1023,1023,-1
8924,0,0,8156,0,0,0,518,595,1023,1023,-1
8928,0,0,8156,0,0,0,519,595,1023,1023,-1
8932,0,0,8142,0,0,0,518,595,1023,1023,-1
8936,0,0,8142,0,0,0,519,595,1023,1023,-1
8940,0,0,8142,0,0,0,519,596,1023,1023,-1
8944,0,0,8156,0,0,0,519,596,1023,1023,-1
8948,0,0,8156,0,0,0,520,597,1023,1023,-1
8952,0,0,8156,0,0,0,520,597,1023,1023,-1
8956,0,0,8156,0,0,0,520,597,1023,1023,-1
8960,0,0,8156,0,0,0,521,598,1023,1023,-1
8964,0,0,8156,0,0,0,521,599,1023,1023,-1
8968,0,0,8156,0,0,0,521,598,1023,1023,-1
8972,0,0,8142,0,0,0,522,599,1023,1023,-1
8976,0,0,8142,0,0,0,522,600,1023,1023,-1
8980,0,0,8142,0,0,0,522,601,1023,1023,-1
8984,0,0,8156,0,0,0,523,601,1023,1023,-1
8988,0,0,8156,0,0,0,524,601,1023,1023,-1
8992,0,0,8156,0,0,0,524,601,1023,1023,-1
8996,0,0,8156,0,0,0,524,602,1023,1023,-1
9000,0,0,8156,0,0,0,525,603,1023,1023,-1
9004,0,0,8156,0,0,0,525,603,1023,1023,-1
9008,0,0,8156,0,0,0,526,603,1023,1023,-1
9012,0,0,8156,0,0,0,527,604,1023,1023,-1
9016,0,0,8156,0,0,0,527,604,1023,1023,-1
9020,0,0,8156,0,0,0,527,603,1023,1023,-1
9024,0,0,8156,0,0,0,528,603,1023,1023,-1
9028,0,0,8156,0,0,0,528,603,1023,1023,-1
9032,0,0,8156,0,0,0,528,602,1023,1023,-1
9036,0,0,8156,0,0,0,528,603,1023,1023,-1
9040,0,0,8156,0,0,0,528,603,1023,1023,-1
9044,0,0,8142,0,0,0,528,602,1023,1023,-1
9048,0,0,8142,0,0,0,527,602,1023,1023,-1
9052,0,0,8142,0,0,0,527,602,1023,1023,-1
9056,0,0,8142,0,0,0,527,602,1023,1023,-1
9060,0,0,8142,0,0,0,526,601,1023,1023,-1
9064,0,0,8170,0,0,0,526,601,1023,1023,-1
9068,0,0,8170,0,0,0,526,602,1023,1023,-1
9072,0,0,8156,0,0,0,524,601,1023,1023,-1
9076,0,0,8156,0,0,0,523,600,1023,1023,-1
9080,0,0,8156,0,0,0,523,600,1023,1023,-1
9084,0,0,8156,0,0,0,522,601,1023,1023,-1
9088,0,0,8156,0,0,0,521,600,1023,1023,-1
9092,0,0,8170,0,0,0,520,600,1023,1023,-1
9096,0,0,8170,0,0,0,519,600,1023,1023,-1
9100,0,0,8170,0,0,0,518,600,1023,1023,-1
9104,0,0,8156,0,0,0,518,600,1023,1023,-1
9108,0,0,8156,0,0,0,517,599,1023,1023,-1
9112,0,0,8156,0,0,0,516,599,1023,1023,-1
9116,0,0,8156,0,0,0,515,599,1023,1023,-1
9120,0,0,8156,0,0,0,514,598,1023,1023,-1
9124,0,0,8142,0,0,0,513,598,1023,1023,-1
9128,0,0,8142,0,0,0,513,599,1023,1023,-1
9132,0,0,8156,0,0,0,512,598,1023,1023,-1
9136,0,0,8156,0,0,0,511,598,1023,1023,-1
9140,0,0,8156,0,0,0,511,598,1023,1023,-1
9144,0,0,8142,0,0,0,511,598,1023,1023,-1
9148,0,0,8142,0,0,0,510,598,1023,1023,-1
9152,0,0,8156,0,0,0,510,598,1023,1023,-1
9156,0,0,8156,0,0,0,510,597,1023,1023,-1
9160,0,0,8156,0,0,0,509,597,1023,1023,-1
9164,0,0,8156,0,0,0,510,597,1023,1023,-1
9168,0,0,8156,0,0,0,509,597,1023,1023,-1
9172,0,0,8142,0,0,0,510,596,1023,1023,-1
9176,0,0,8142,0,0,0,510,597,1023,1023,-1
9180,0,0,8142,0,0,0,510,596,1023,1023,-1
9184,0,0,8156,0,0,0,510,596,1023,1023,-1
9188,0,0,8156,0,0,0,511,596,1023,1023,-1
9192,0,0,8156,0,0,0,511,595,1023,1023,-1
9196,0,0,8156,0,0,0,511,595,1023,1023,-1
9200,0,0,8156,0,0,0,512,595,1023,1023,-1
9204,0,0,8142,0,0,0,513,595,1023,1023,-1
9208,0,0,8142,0,0,0,514,595,1023,1023,-1
9212,0,0,8156,0,0,0,515,595,1023,1023,-1
9216,0,0,8156,0,0,0,517,595,1023,1023,-1
9220,0,0,8156,0,0,0,518,594,1023,1023,-1
9224,0,0,8170,0,0,0,519,595,1023,1023,-1
9228,0,0,8170,0,0,0,521,594,1023,1023,-1
9232,0,0,8142,0,0,0,522,595,1023,1023,-1
9236,0,0,8142,0,0,0,524,595,1023,1023,-1
9240,0,0,8142,0,0,0,526,594,1023,1023,-1
9244,0,0,8142,0,0,0,527,594,1023,1023,-1
9248,0,0,8142,0,0,0,529,594,1023,1023,-1
9252,0,0,8156,0,0,0,531,594,1023,1023,-1
9256,0,0,8156,0,0,0,532,594,1023,1023,-1
9260,0,0,8156,0,0,0,534,594,1023,1023,-1
9264,0,0,8156,0,0,0,536,594,1023,1023,-1
9268,0,0,8156,0,0,0,537,595,1023,1023,-1
9272,0,0,8156,0,0,0,539,594,1023,1023,-1
9276,0,0,8156,0,0,0,541,595,1023,1023,-1
9280,0,0,8156,0,0,0,543,595,1023,1023,-1
9284,0,0,8128,0,0,0,544,594,1023,1023,-1
9288,0,0,8128,0,0,0,547,594,1023,1023,-1
9292,0,0,8142,0,0,0,548,594,1023,1023,-1
9296,0,0,8142,0,0,0,549,594,1023,1023,-1
9300,0,0,8142,0,0,0,551,594,1023,1023,-1
9304,0,0,8142,0,0,0,552,593,1023,1023,-1
9308,0,0,8142,0,0,0,553,593,1023,1023,-1
9312,0,0,8142,0,0,0,555,593,1023,1023,-1
9316,0,0,8142,0,0,0,556,593,1023,1023,-1
9320,0,0,8142,0,0,0,557,593,1023,1023,-1
9324,0,0,8142,0,0,0,559,593,1023,1023,-1
9328,0,0,8142,0,0,0,560,593,1023,1023,-1
9332,0,0,8156,0,0,0,561,594,1023,1023,-1
9336,0,0,8156,0,0,0,563,594,1023,1023,-1
9340,0,0,8156,0,0,0,564,594,1023,1023,-1
9344,0,0,8142,0,0,0,565,594,1023,1023,-1
9348,0,0,8142,0,0,0,567,595,1023,1023,-1
9352,0,0,8142,0,0,0,567,594,1023,1023,-1
9356,0,0,8142,0,0,0,568,595,1023,1023,-1
9360,0,0,8142,0,0,0,569,595,1023,1023,-1
9364,0,0,8156,0,0,0,569,596,1023,1023,-1
9368,0,0,8156,0,0,0,570,596,1023,1023,-1
9372,0,0,8142,0,0,0,571,596,1023,1023,-1
9376,0,0,8142,0,0,0,572,596,1023,1023,-1
9380,0,0,8142,0,0,0,573,596,1023,1023,-1
9384,0,0,8142,0,0,0,573,596,1023,1023,-1
9388,0,0,8142,0,0,0,573,596,1023,1023,-1
9392,0,0,8156,0,0,0,573,596,1023,1023,-1
9396,0,0,8156,0,0,0,574,596,1023,1023,-1
9400,0,0,8156,0,0,0,574,596,1023,1023,-1
9404,0,0,8142,0,0,0,574,596,1023,1023,-1
9408,0,0,8142,0,0,0,574,597,1023,1023,-1
9412,0,0,8156,0,0,0,574,596,1023,1023,-1
9416,0,0,8156,0,0,0,573,598,1023,1023,-1
9420,0,0,8156,0,0,0,574,598,1023,1023,-1
9424,0,0,8156,0,0,0,573,598,1023,1023,-1
9428,0,0,8156,0,0,0,573,598,1023,1023,-1
9432,0,0,8142,0,0,0,573,598,1023,1023,-1
9436,0,0,8142,0,0,0,572,598,1023,1023,-1
9440,0,0,8142,0,0,0,572,597,1023,1023,-1
9444,0,0,8142,0,0,0,571,597,1023,1023,-1
9448,0,0,8142,0,0,0,570,597,1023,1023,-1
9452,0,0,8170,0,0,0,570,597,1023,1023,-1
9456,0,0,8170,0,0,0,570,597,1023,1023,-1
9460,0,0,8170,0,0,0,569,597,1023,1023,-1
9464,0,0,8142,0,0,0,569,597,1023,1023,-1
9468,0,0,8142,0,0,0,568,596,1023,1023,-1
9472,0,0,8142,0,0,0,567,597,1023,1023,-1
9476,0,0,8142,0,0,0,567,597,1023,1023,-1
9480,0,0,8142,0,0,0,566,597,1023,1023,-1
9484,0,0,8156,0,0,0,566,597,1023,1023,-1
9488,0,0,8156,0,0,0,566,597,1023,1023,-1
9492,0,0,8156,0,0,0,564,597,1023,1023,-1
9496,0,0,8156,0,0,0,564,597,1023,1023,-1
9500,0,0,8156,0,0,0,563,597,1023,1023,-1
9504,0,0,8156,0,0,0,563,597,1023,1023,-1
9508,0,0,8156,0,0,0,562,597,1023,1023,-1
9512,0,0,8142,0,0,0,561,597,1023,1023,-1
9516,0,0,8142,0,0,0,561,597,1023,1023,-1
9520,0,0,8142,0,0,0,560,597,1023,1023,-1
9524,0,0,8142,0,0,0,559,597,1023,1023,-1
9528,0,0,8142,0,0,0,558,597,1023,1023,-1
9532,0,0,8142,0,0,0,557,597,1023,1023,-1
9536,0,0,8142,0,0,0,557,597,1023,1023,-1
9540,0,0,8142,0,0,0,556,597,1023,1023,-1
9544,0,0,8142,0,0,0,555,596,1023,1023,-1
9548,0,0,8142,0,0,0,555,597,1023,1023,-1
9552,0,0,8156,0,0,0,554,597,1023,1023,-1
9556,0,0,8156,0,0,0,553,597,1023,1023,-1
9560,0,0,8156,0,0,0,553,596,1023,1023,-1
9564,0,0,8156,0,0,0,551,597,1023,1023,-1
9568,0,0,8156,0,0,0,551,596,1023,1023,-1
9572,0,0,8142,0,0,0,551,597,1023,1023,-1
9576,0,0,8142,0,0,0,550,597,1023,1023,-1
9580,0,0,8142,0,0,0,549,597,1023,1023,-1
9584,0,0,8142,0,0,0,549,597,1023,1023,-1
9588,0,0,8142,0,0,0,547,597,1023,1023,-1
9592,0,0,8156,0,0,0,547,596,1023,1023,-1
9596,0,0,8156,0,0,0,547,596,1023,1023,-1
9600,0,0,8156,0,0,0,545,596,1023,1023,-1
9604,0,0,8156,0,0,0,545,596,1023,1023,-1
9608,0,0,8156,0,0,0,544,596,1023,1023,-1
9612,0,0,8156,0,0,0,544,596,1023,1023,-1
9616,0,0,8156,0,0,0,543,595,1023,1023,-1
9620,0,0,8156,0,0,0,543,596,1023,1023,-1
